id,archivo,tematica,estilo,ancho,alto,descripcion,fuente,recolector,hash_imagen
cesar_munguia_img_0568,pinterest_0284.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,175,240,"Dinosaurio posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, en una selva prehistórica y predominio de tonos amarillos.",Pinterest,cesar_munguia,ef55608d4f4256b3645001e822937b08d46da590
cesar_munguia_img_0569,pinterest_0285.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,369,360,"Dinosaurio posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,a2eab1f3fc8b77f290549880071743f588247859
cesar_munguia_img_0570,pinterest_0286.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,736,"Ser humano prehistórico jugando alegremente, con aspecto juguetón y alegre; integrado en una escena detallada, con estilo de caricatura tierna, en una selva prehistórica y predominio de tonos claros.",Pinterest,cesar_munguia,75015c5205d16643eee9e666a411f972d319f40b
cesar_munguia_img_0571,pinterest_0287.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,225,225,"Pterosaurio peleando, con aspecto feroz o enfadado; representado como una silueta sencilla, con estilo de icono vectorial plano, sobre fondo blanco o transparente y predominio de tonos grises.",Pinterest,cesar_munguia,e492fe7549150e82842fddbb10769aaf0dde89d4
cesar_munguia_img_0572,pinterest_0288.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,576,604,"Ser humano prehistórico corriendo, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de dibujo hecho a mano, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,9b3cd8b441f8e0d3a24b69d3b3e2bd8c5372cfe4
cesar_munguia_img_0573,pinterest_0289.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,720,673,"Anquilosaurio posando, con aspecto tranquilo y de expresión neutra; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos claros.",Pinterest,cesar_munguia,76e83c738f85ffcb5f5f5a29a9a8f603c4fe9744
cesar_munguia_img_0574,pinterest_0290.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,450,273,"Pterosaurio volando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de ilustración colorida de cuento infantil, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,bc8ab815ddef45d35333e450188f708d59e70bff
cesar_munguia_img_0575,pinterest_0291.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,735,620,"Pterosaurio volando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos naranjas.",Pinterest,cesar_munguia,f3fee0b6e8e6a2dff9d91721ab7174b51313b58d
cesar_munguia_img_0576,pinterest_0292.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,450,239,"Pterosaurio volando, con aspecto feroz o enfadado; representado como una silueta sencilla, con estilo de icono vectorial plano, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,6d79f19019f28f5b8a2ac1ad9b65fb56e65a87ec
cesar_munguia_img_0577,pinterest_0293.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,1288,"Dinosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos verdes.",Pinterest,cesar_munguia,924602c58af1f0c3226383c93161b31f2817deba
cesar_munguia_img_0578,pinterest_0294.png,dinosaurios_y_prehistoria,ilustracion_plana_color,1280,1280,"Grupo de parasaurolophus posando, con aspecto tranquilo y de expresión neutra; mostrado de cuerpo completo, con estilo de icono vectorial plano, sobre un fondo de color sencillo y predominio de tonos rojos.",Pinterest,cesar_munguia,7caa5d5629a134194884808dd566399213ccfaee
cesar_munguia_img_0579,pinterest_0295.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,435,600,"Dinosaurio peleando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos turquesa.",Pinterest,cesar_munguia,aa990af1be9475b85035536fafce7d223966a58b
cesar_munguia_img_0580,pinterest_0296.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,574,640,"Dinosaurio peleando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos verdes.",Pinterest,cesar_munguia,6f79df6085d1d228253cda8d79a7fa31ebeec7e6
cesar_munguia_img_0581,pinterest_0297.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,735,427,"Dilofosaurio rugiendo con la boca abierta, con aspecto feroz o enfadado; mostrado de cuerpo completo, con estilo de ilustración digital realista, sobre fondo blanco o transparente y predominio de tonos naranjas.",Pinterest,cesar_munguia,dbff188eef65d27a8b59a9050dde8af5d914a20f
cesar_munguia_img_0582,pinterest_0298.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,450,287,"Triceratops peleando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos rosas.",Pinterest,cesar_munguia,63d946714c1c0b8c4875f71362f65d2d0492214a
cesar_munguia_img_0583,pinterest_0299.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,469,456,"Pterosaurio volando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,0de01838c730a5faf6087519f7bd38c9e0ebebf7
cesar_munguia_img_0584,pinterest_0300.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,981,"Dinosaurio posando, con aspecto amistoso y sonriente; integrado en una escena detallada, con estilo de ilustración colorida de cuento infantil, en una selva prehistórica y predominio de tonos claros.",Pinterest,cesar_munguia,11007f28dd353c9a2a5e8dcfac28b320836d4b59
cesar_munguia_img_0585,pinterest_0301.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,661,568,"Dinosaurio de pie y posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos verdes.",Pinterest,cesar_munguia,63588f8fcc2a39e235d8ea2953c595a5b1facf5d
cesar_munguia_img_0586,pinterest_0302.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,477,512,"Dinosaurio posando, con aspecto feroz o enfadado; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos verdes.",Pinterest,cesar_munguia,5a41a3771f5beff400c47011f2612f21dab35daf
cesar_munguia_img_0587,pinterest_0303.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,416,366,"Dinosaurio rugiendo con la boca abierta, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos rojos.",Pinterest,cesar_munguia,d4e75ba7c44bc047df2803759b42e70ad0cbe6a3
cesar_munguia_img_0588,pinterest_0304.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,533,800,"Ser humano prehistórico caminando, con aspecto tranquilo y de expresión neutra; representado como una silueta sencilla, con estilo de arte pixelado, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,d71f4691ac0a65f2e52f5871ec154c8fb734ecd0
cesar_munguia_img_0589,pinterest_0305.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,725,800,"Ser humano prehistórico peleando, con aspecto feroz o enfadado; mostrado de cuerpo completo, con estilo de arte pixelado, sobre un fondo de color sencillo y predominio de tonos naranjas.",Pinterest,cesar_munguia,21f46182dc62473c3900d411a4eb2cf79c06fcb6
cesar_munguia_img_0590,pinterest_0306.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,600,559,"Estegosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos amarillos.",Pinterest,cesar_munguia,9ae9aa8bb8f82b1be9da9a960ba2806ea9c3c5c6
cesar_munguia_img_0591,pinterest_0307.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,626,626,"Dinosaurio peleando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos azules.",Pinterest,cesar_munguia,ba1104ab5e88447738a17e0e79fb7c477f9f91f5
cesar_munguia_img_0592,pinterest_0308.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,362,300,"Tiranosaurio rex posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, en una selva prehistórica y predominio de tonos rojos.",Pinterest,cesar_munguia,d25a3e317e3abbb22965cbc493db930d464ccfb3
cesar_munguia_img_0593,pinterest_0309.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,300,295,"Pareja de dinosaurios jugando alegremente, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de ilustración colorida de cuento infantil, sobre un fondo de color sencillo y predominio de tonos amarillos.",Pinterest,cesar_munguia,7bcce864bdb102ca393ade6d13375d5f09879293
cesar_munguia_img_0594,pinterest_0310.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,512,512,"Mamut prehistórico posando, con aspecto tranquilo y de expresión neutra; integrado en una escena detallada, con estilo de icono vectorial plano, cerca de un volcán y predominio de tonos claros.",Pinterest,cesar_munguia,f8f4bd4f1c97b51c94bf97ddab2145a6c86c9a5f
cesar_munguia_img_0595,pinterest_0311.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,736,"Dinosaurio sentado, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,638adda51fd0cd110fa8e4ad38f478a44ef118c6
cesar_munguia_img_0596,pinterest_0312.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,236,359,"Ser humano prehistórico rugiendo con la boca abierta, con aspecto juguetón y alegre; integrado en una escena detallada, con estilo de caricatura tierna, en una selva prehistórica y predominio de tonos naranjas.",Pinterest,cesar_munguia,63fcb513ff6c45b006fe23d098e2b73cd7004410
cesar_munguia_img_0597,pinterest_0313.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,320,325,"Ser humano prehistórico peleando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos rojos.",Pinterest,cesar_munguia,e6d7a378b3322dda4af9defd66f70a7ae3b7081f
cesar_munguia_img_0598,pinterest_0314.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,736,"Tiranosaurio rex rugiendo con la boca abierta, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de arte pixelado, sobre fondo blanco o transparente y predominio de tonos claros.",Pinterest,cesar_munguia,10530e56a26c9ec000aaa69fe210c8cd9a78b8a1
cesar_munguia_img_0599,pinterest_0315.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,600,600,"Estegosaurio posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos naranjas.",Pinterest,cesar_munguia,0dd7508d3c92366bf0e5145cff12a62cd246e7c4
cesar_munguia_img_0600,pinterest_0316.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,528,581,"Dinosaurio posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos claros.",Pinterest,cesar_munguia,47c247a1466b18c49f8792c097be67fbe4461e41
cesar_munguia_img_0601,pinterest_0317.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,736,"Cría de dinosaurio saliendo del cascarón, con aspecto feroz o enfadado; mostrado de cuerpo completo, con estilo de caricatura tierna, en un nido con huevos y predominio de tonos rojos.",Pinterest,cesar_munguia,479f4f6dad977a267a5ffc7362d88b441b12fdca
cesar_munguia_img_0602,pinterest_0318.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,735,563,"Triceratops rugiendo con la boca abierta, con aspecto feroz o enfadado; mostrado de cuerpo completo, con estilo de arte pixelado, sobre un fondo de color sencillo y predominio de tonos rojos.",Pinterest,cesar_munguia,e3b8d163456221fd8815fa70d136ed50b4f7c790
cesar_munguia_img_0603,pinterest_0319.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,815,"Tiranosaurio rex posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de ilustración digital realista, sobre un fondo de color sencillo y predominio de tonos grises.",Pinterest,cesar_munguia,b26eba0bc5744d2b0fa19fce05bac07b952e97e2
cesar_munguia_img_0604,pinterest_0320.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,929,"Mosasaurio rugiendo con la boca abierta, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de ilustración en acuarela, en el agua o el océano y predominio de tonos claros.",Pinterest,cesar_munguia,ee8b209145f5bf8e40629a90f2ba04046e546b70
cesar_munguia_img_0605,pinterest_0321.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,626,547,"Tiranosaurio rex rugiendo con la boca abierta, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre fondo blanco o transparente y predominio de tonos naranjas.",Pinterest,cesar_munguia,b066c7c8ad1ce017b79bb160ea8cb9123da5ff34
cesar_munguia_img_0606,pinterest_0322.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,585,548,"Velociraptor posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de icono vectorial plano, sobre un fondo de color sencillo y predominio de tonos grises.",Pinterest,cesar_munguia,85eadd738515b1987d6aa83b1842d84767494865
cesar_munguia_img_0607,pinterest_0323.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,656,"Triceratops rugiendo con la boca abierta, con aspecto feroz o enfadado; mostrado de cuerpo completo, con estilo de caricatura tierna, sobre un fondo de color sencillo y predominio de tonos claros.",Pinterest,cesar_munguia,643ea17f4a31e149256069996a98e78aad7611ec
cesar_munguia_img_0608,pinterest_0324.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,574,639,"Dilofosaurio rugiendo con la boca abierta, con aspecto feroz o enfadado; mostrado de cuerpo completo, con estilo de arte pixelado, sobre fondo blanco o transparente y predominio de tonos amarillos.",Pinterest,cesar_munguia,cb49be262495264b6499753543edca32ea5858f2
cesar_munguia_img_0609,pinterest_0325.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,781,"Anquilosaurio rugiendo con la boca abierta, con aspecto feroz o enfadado; mostrado de cuerpo completo, con estilo de arte pixelado, sobre un fondo de color sencillo y predominio de tonos amarillos.",Pinterest,cesar_munguia,ab6461e722e03a6e89725d48e32fde561cb66769
cesar_munguia_img_0610,pinterest_0326.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,712,721,"Pterosaurio volando, con aspecto tranquilo y de expresión neutra; mostrado de cuerpo completo, con estilo de icono vectorial plano, sobre un fondo de color sencillo y predominio de tonos turquesa.",Pinterest,cesar_munguia,aee04a82f42e4e298a174dd0bef3c3d377a44614
cesar_munguia_img_0611,pinterest_0327.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,736,"Espinosaurio posando, con aspecto amistoso y sonriente; mostrado de cuerpo completo, con estilo de arte pixelado, sobre un fondo de color sencillo y predominio de tonos amarillos.",Pinterest,cesar_munguia,b8d5e5e8376f42acc4fe142fc9f6c129bf1f8a4b
cesar_munguia_img_0612,pinterest_0328.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,736,"Carnotauro sentado, con aspecto feroz o enfadado; mostrado de cuerpo completo, con estilo de arte pixelado, sobre fondo blanco o transparente y predominio de tonos naranjas.",Pinterest,cesar_munguia,75b8ac9ba978001013538a49ec1835191b82867b
cesar_munguia_img_0613,pinterest_0329.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,736,736,"Parasaurolophus posando, con aspecto juguetón y alegre; mostrado de cuerpo completo, con estilo de icono vectorial plano, sobre un fondo de color sencillo y predominio de tonos rojos.",Pinterest,cesar_munguia,62b54be65179b4c9ecb783717b4ef612e9872075
cesar_munguia_img_0614,pinterest_0330.jpg,dinosaurios_y_prehistoria,ilustracion_plana_color,720,708,"Pterosaurio volando, con aspecto feroz o enfadado; mostrado de cuerpo completo, con estilo de ilustración digital realista, sobre un fondo de color sencillo y predominio de tonos azules.",Pinterest,cesar_munguia,82f6ea00adf9d7177b533f13bd7947cc5d387942
